Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-03-09T19:08:30.302+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-7985318223415962817]","塘水火车站","","EDIT","{
  ""name"": ""塘水火车站||一号线""
}","{
  ""name"": ""塘水火车站""
}"
"2023-03-09T19:08:34.438+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-4787051472627622649]","村民中心","","EDIT","{
  ""name"": ""村民中心||一号线""
}","{
  ""name"": ""村民中心""
}"
"2023-03-09T19:08:39.491+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[7266661587210831351]","游园东路","","EDIT","{
  ""name"": ""游园东路||一号线""
}","{
  ""name"": ""游园东路""
}"
"2023-03-09T19:08:46.051+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[2226799016911612303]","滨海大道","","EDIT","{
  ""name"": ""滨海大道||一号线""
}","{
  ""name"": ""滨海大道""
}"
"2023-03-09T19:08:49.809+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[1530782550013710926]","西苑一号行星发动机","","EDIT","{
  ""name"": ""西苑一号行星发动机||一号线""
}","{
  ""name"": ""西苑一号行星发动机""
}"
"2023-03-09T19:08:53.645+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[8219386436224790229]","西苑塘水国际机场","","EDIT","{
  ""name"": ""西苑塘水国际机场||一号线""
}","{
  ""name"": ""西苑塘水国际机场""
}"
"2023-03-09T19:08:57.640+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[4752192554068938389]","西苑长龙通用机场","","EDIT","{
  ""name"": ""西苑长龙通用机场||一号线""
}","{
  ""name"": ""西苑长龙通用机场""
}"
"2023-03-09T19:09:00.992+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-4626922322346280471]","重庆航空航天大学","","EDIT","{
  ""name"": ""重庆航空航天大学||一号线""
}","{
  ""name"": ""重庆航空航天大学""
}"
"2023-03-09T19:13:01.391+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-924, 78, 360)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T19:13:04.590+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-924, 78, 360)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T19:13:05.442+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-924, 78, 360)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T19:13:11.069+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-924, 78, 360)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T19:13:31.319+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-924, 78, 311)
(-924, 78, 359)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-09T19:15:31.690+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-924, 78, 359)
(-924, 78, 375)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T19:19:33.048+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305,
    -5876592285187609024
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-09T19:19:34.804+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305,
    -5876592285187609024
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -5876592285187609024,
    -3742846047838487305
  ]
}"
"2023-03-09T19:19:35.648+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -5876592285187609024,
    -3742846047838487305
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    2578102484249696715,
    -5876592285187609024,
    3625801873794715070,
    -3742846047838487305
  ]
}"
"2023-03-09T19:19:36.246+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    2578102484249696715,
    -5876592285187609024,
    3625801873794715070,
    -3742846047838487305
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    -5876592285187609024,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ]
}"
"2023-03-09T19:19:36.852+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    -5876592285187609024,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -5876592285187609024,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ]
}"
"2023-03-09T19:19:37.548+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -5876592285187609024,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -5876592285187609024,
    -6335067514886159323,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ]
}"
"2023-03-09T19:24:52.211+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-924, 78, 359)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T19:24:56.955+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-924, 78, 311)
(-924, 78, 359)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-09T19:25:06.003+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-924, 78, 359)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T19:25:09.753+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-924, 78, 360)
(-924, 78, 375)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T19:25:16.906+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-924, 78, 311)
(-924, 78, 360)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-09T19:43:46.423+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305,
    -6034045649137685075
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-09T19:43:48.077+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305,
    -6034045649137685075
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -6034045649137685075,
    -3742846047838487305
  ]
}"
"2023-03-09T19:43:48.992+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -6034045649137685075,
    -3742846047838487305
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    2578102484249696715,
    -6034045649137685075,
    3625801873794715070,
    -3742846047838487305
  ]
}"
"2023-03-09T19:43:50.082+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    2578102484249696715,
    -6034045649137685075,
    3625801873794715070,
    -3742846047838487305
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    -6034045649137685075,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ]
}"
"2023-03-09T19:43:51.078+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -990748766126348430,
    -6034045649137685075,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -6034045649137685075,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ]
}"
"2023-03-09T19:43:51.899+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6335067514886159323,
    -6034045649137685075,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    -6034045649137685075,
    -6335067514886159323,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ]
}"
"2023-03-09T19:44:40.241+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[1494847508226419328]","1","","EDIT","{
  ""unlimited_trains"": true,
  ""max_trains"": 0
}","{
  ""unlimited_trains"": false,
  ""max_trains"": 14
}"
"2023-03-09T21:22:29.274+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-232, 78, -785)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:22:35.227+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-232, 78, -721)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:25:00.578+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-228, 81, -942)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:25:13.180+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-228, 81, -838)
(-228, 81, -942)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-09T21:25:29.332+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-228, 81, -838)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:25:46.279+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-228, 81, -878)
(-228, 81, -942)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-09T21:25:55.377+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-232, 81, -868)
(-232, 81, -942)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-09T21:26:00.477+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-232, 81, -868)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:26:05.678+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-228, 81, -878)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:26:15.777+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-232, 81, -871)
(-232, 81, -942)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-09T21:26:23.578+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-228, 81, -871)
(-228, 81, -942)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-09T21:27:14.284+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Depot","[7714764887787275170]","塘水电车所","","DELETE","{
  ""id"": 7714764887787275170,
  ""transport_mode"": ""TRAIN"",
  ""name"": ""塘水电车所"",
  ""color"": 16711680,
  ""x_min"": -280,
  ""z_min"": -891,
  ""x_max"": -197,
  ""z_max"": -633,
  ""route_ids"": [
    2441372932462935066,
    -5320859037433127488
  ],
  ""use_real_time"": false,
  ""repeat_infinitely"": false,
  ""cruising_altitude"": 256,
  ""frequencies"": [
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4,
    4
  ],
  ""departures"": []
}","{}"
"2023-03-09T21:27:18.899+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Depot","[5168726564538154498]","","","CREATE","{}","{
  ""id"": 5168726564538154498,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": -249,
  ""z_min"": -953,
  ""x_max"": -215,
  ""z_max"": -852,
  ""route_ids"": [],
  ""use_real_time"": false,
  ""repeat_infinitely"": false,
  ""cruising_altitude"": 256,
  ""frequencies"": [
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ],
  ""departures"": []
}"
"2023-03-09T21:27:34.853+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Depot","[5168726564538154498]","西苑轻轨所","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""西苑轻轨所"",
  ""color"": 6671974
}"
"2023-03-09T21:27:43.607+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Depot","[5168726564538154498]","西苑轻轨所","","EDIT","{
  ""color"": 6671974
}","{
  ""color"": 16711680
}"
"2023-03-09T21:27:55.778+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-228, 81, -826)
(-228, 81, -871)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T21:28:04.278+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-228, 82, -871)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:28:05.030+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-228, 81, -869)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:28:26.383+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-227, 81, -851)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:28:35.029+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-232, 82, -871)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:28:39.733+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-232, 81, -864)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:28:59.581+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-231, 81, -841)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:29:06.532+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-231, 81, -863)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:29:31.981+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-232, 81, -826)
(-232, 81, -871)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T21:29:41.332+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-232, 81, -805)
(-232, 81, -826)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T21:29:46.131+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-232, 78, -774)
(-232, 81, -805)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T21:29:48.484+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-232, 78, -774)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:29:50.983+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-232, 81, -805)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:30:02.880+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-232, 78, -749)
(-232, 81, -814)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T21:30:12.483+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-232, 78, -749)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:30:20.487+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-232, 78, -772)
(-232, 81, -814)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T21:30:21.932+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-232, 81, -814)
(-232, 81, -826)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T21:30:26.333+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-232, 78, -772)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:30:29.184+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-228, 78, -772)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:30:34.084+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-232, 78, -768)
(-232, 81, -814)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T21:30:51.481+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-232, 81, -814)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:30:56.586+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-228, 81, -814)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T21:30:59.287+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-228, 81, -811)
(-228, 81, -826)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T21:31:01.536+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-232, 81, -811)
(-232, 81, -826)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T21:31:04.534+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-232, 78, -768)
(-232, 81, -811)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T21:31:11.985+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-228, 78, -768)
(-228, 81, -811)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T21:31:39.386+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-228, 78, -688)
(-232, 78, -768)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T21:31:46.532+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-228, 78, -768)
(-232, 78, -685)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
